"","Cidade","Registros","Ano","Mês","Região","Estado"
"172","Nova Santa Bárbara",8,"2017","Todos","Todas","Paraná"
"173","Nova Santa Rosa",46,"2017","Todos","Todas","Paraná"
"174","Mangueirinha",74,"2017","Todos","Todas","Paraná"
"175","Manoel Ribas",1,"2017","Todos","Todas","Paraná"
"176","Marechal Cândido Rondon",292,"2017","Todos","Todas","Paraná"
"177","Maria Helena",24,"2017","Todos","Todas","Paraná"
"178","Marialva",89,"2017","Todos","Todas","Paraná"
"179","Marilena",32,"2017","Todos","Todas","Paraná"
"180","Mariluz",35,"2017","Todos","Todas","Paraná"
"181","Marilândia do Sul",35,"2017","Todos","Todas","Paraná"
"182","Maringa",3322,"2017","Todos","Todas","Paraná"
"183","Maripá",35,"2017","Todos","Todas","Paraná"
"184","Mariópolis",19,"2017","Todos","Todas","Paraná"
"185","Marmeleiro",42,"2017","Todos","Todas","Paraná"
"186","Marquinho",11,"2017","Todos","Todas","Paraná"
"187","Marumbi",21,"2017","Todos","Todas","Paraná"
"188","Matelandia",107,"2017","Todos","Todas","Paraná"
"189","Matinhos",171,"2017","Todos","Todas","Paraná"
"190","Mato Rico",18,"2017","Todos","Todas","Paraná"
"191","Mauá da Serra",39,"2017","Todos","Todas","Paraná"
"192","Medianeira",248,"2017","Todos","Todas","Paraná"
"193","Mercedes",18,"2017","Todos","Todas","Paraná"
"194","Jussara",26,"2017","Todos","Todas","Paraná"
"195","Kaloré",22,"2017","Todos","Todas","Paraná"
"196","Lapa",217,"2017","Todos","Todas","Paraná"
"197","Laranjal",21,"2017","Todos","Todas","Paraná"
"198","Laranjeiras do Sul",275,"2017","Todos","Todas","Paraná"
"199","Leópolis",6,"2017","Todos","Todas","Paraná"
"200","Lidianópolis",10,"2017","Todos","Todas","Paraná"
"201","Lindoeste",34,"2017","Todos","Todas","Paraná"
"202","Loanda",145,"2017","Todos","Todas","Paraná"
"203","Lobato",19,"2017","Todos","Todas","Paraná"
"204","Londrina",5250,"2017","Todos","Todas","Paraná"
"205","Luiziana",25,"2017","Todos","Todas","Paraná"
"206","Lunardelli",29,"2017","Todos","Todas","Paraná"
"207","Lupionópolis",25,"2017","Todos","Todas","Paraná"
"208","Mallet",60,"2017","Todos","Todas","Paraná"
"209","Mamborê",43,"2017","Todos","Todas","Paraná"
"210","Mandaguari",136,"2017","Todos","Todas","Paraná"
"211","Mandaguaçu",66,"2017","Todos","Todas","Paraná"
"212","Mandirituba",103,"2017","Todos","Todas","Paraná"
"213","Manfrinópolis",3,"2017","Todos","Todas","Paraná"
"214","Itaúna do Sul",15,"2017","Todos","Todas","Paraná"
"215","Ivaiporã",585,"2017","Todos","Todas","Paraná"
"216","Ivatuba",13,"2017","Todos","Todas","Paraná"
"217","Ivaté",34,"2017","Todos","Todas","Paraná"
"218","Ivaí",58,"2017","Todos","Todas","Paraná"
"219","Jaboti",25,"2017","Todos","Todas","Paraná"
"220","Jacarezinho",501,"2017","Todos","Todas","Paraná"
"221","Jaguapitã",58,"2017","Todos","Todas","Paraná"
"222","Jaguariaiva",167,"2017","Todos","Todas","Paraná"
"223","Jandaia do Sul",102,"2017","Todos","Todas","Paraná"
"224","Janiópolis",31,"2017","Todos","Todas","Paraná"
"225","Japira",17,"2017","Todos","Todas","Paraná"
"226","Japurá",45,"2017","Todos","Todas","Paraná"
"227","Jardim Alegre",44,"2017","Todos","Todas","Paraná"
"228","Jardim Olinda",1,"2017","Todos","Todas","Paraná"
"229","Jataizinho",32,"2017","Todos","Todas","Paraná"
"230","Jesuítas",54,"2017","Todos","Todas","Paraná"
"231","Joaquim Távora",66,"2017","Todos","Todas","Paraná"
"232","Jundiaí do Sul",17,"2017","Todos","Todas","Paraná"
"233","Juranda",31,"2017","Todos","Todas","Paraná"
"234","Ibipora",213,"2017","Todos","Todas","Paraná"
"235","Icaraíma",41,"2017","Todos","Todas","Paraná"
"236","Iguaraçu",12,"2017","Todos","Todas","Paraná"
"237","Iguatu",4,"2017","Todos","Todas","Paraná"
"238","Imbaú",31,"2017","Todos","Todas","Paraná"
"239","Imbituva",107,"2017","Todos","Todas","Paraná"
"240","Inajá",16,"2017","Todos","Todas","Paraná"
"241","Indianópolis",25,"2017","Todos","Todas","Paraná"
"242","Inácio Martins",52,"2017","Todos","Todas","Paraná"
"243","Ipiranga",38,"2017","Todos","Todas","Paraná"
"244","Iporã",107,"2017","Todos","Todas","Paraná"
"245","Iracema do Oeste",7,"2017","Todos","Todas","Paraná"
"246","Irati",480,"2017","Todos","Todas","Paraná"
"247","Iretama",67,"2017","Todos","Todas","Paraná"
"248","Itaguajé",23,"2017","Todos","Todas","Paraná"
"249","Itaipulândia",36,"2017","Todos","Todas","Paraná"
"250","Itambaracá",26,"2017","Todos","Todas","Paraná"
"251","Itambé",24,"2017","Todos","Todas","Paraná"
"252","Itapejara D'oeste",42,"2017","Todos","Todas","Paraná"
"253","Itaperuçu",90,"2017","Todos","Todas","Paraná"
"254","Francisco Alves",34,"2017","Todos","Todas","Paraná"
"255","Francisco Beltrao",835,"2017","Todos","Todas","Paraná"
"256","General Carneiro",76,"2017","Todos","Todas","Paraná"
"257","Godoy Moreira",13,"2017","Todos","Todas","Paraná"
"258","Goioerê",218,"2017","Todos","Todas","Paraná"
"259","Goioxim",9,"2017","Todos","Todas","Paraná"
"260","Grandes Rios",24,"2017","Todos","Todas","Paraná"
"261","Guairaçá",30,"2017","Todos","Todas","Paraná"
"262","Guamiranga",24,"2017","Todos","Todas","Paraná"
"263","Guapirama",24,"2017","Todos","Todas","Paraná"
"264","Guaporema",7,"2017","Todos","Todas","Paraná"
"265","Guaraci",15,"2017","Todos","Todas","Paraná"
"266","Guaraniaçu",112,"2017","Todos","Todas","Paraná"
"267","Guarapuava",1505,"2017","Todos","Todas","Paraná"
"268","Guaraqueçaba",27,"2017","Todos","Todas","Paraná"
"269","Guaratuba",157,"2017","Todos","Todas","Paraná"
"270","Guaíra",180,"2017","Todos","Todas","Paraná"
"271","Honório Serpa",11,"2017","Todos","Todas","Paraná"
"272","Ibaiti",151,"2017","Todos","Todas","Paraná"
"273","Ibema",40,"2017","Todos","Todas","Paraná"
"274","Doutor Camargo",29,"2017","Todos","Todas","Paraná"
"275","Doutor Ulysses",14,"2017","Todos","Todas","Paraná"
"276","Engenheiro Beltrão",108,"2017","Todos","Todas","Paraná"
"277","Entre Rios do Oeste",39,"2017","Todos","Todas","Paraná"
"278","Enéas Marques",27,"2017","Todos","Todas","Paraná"
"279","Esperança Nova",14,"2017","Todos","Todas","Paraná"
"280","Espigão Alto do Iguaçu",27,"2017","Todos","Todas","Paraná"
"281","Farol",14,"2017","Todos","Todas","Paraná"
"282","Faxinal",88,"2017","Todos","Todas","Paraná"
"283","Fazenda Rio Grande",301,"2017","Todos","Todas","Paraná"
"284","Fernandes Pinheiro",11,"2017","Todos","Todas","Paraná"
"285","Figueira",55,"2017","Todos","Todas","Paraná"
"286","Flor da Serra do Sul",9,"2017","Todos","Todas","Paraná"
"287","Floraí",20,"2017","Todos","Todas","Paraná"
"288","Floresta",21,"2017","Todos","Todas","Paraná"
"289","Florestópolis",48,"2017","Todos","Todas","Paraná"
"290","Flórida",10,"2017","Todos","Todas","Paraná"
"291","Formosa do Oeste",48,"2017","Todos","Todas","Paraná"
"292","Foz do Iguaçu",1733,"2017","Todos","Todas","Paraná"
"293","Foz do Jordão",11,"2017","Todos","Todas","Paraná"
"294","Conselheiro Mairinck",17,"2017","Todos","Todas","Paraná"
"295","Contenda",84,"2017","Todos","Todas","Paraná"
"296","Corbélia",100,"2017","Todos","Todas","Paraná"
"297","Cornélio Procópio",680,"2017","Todos","Todas","Paraná"
"298","Coronel Domingos Soares",16,"2017","Todos","Todas","Paraná"
"299","Coronel Vivida",103,"2017","Todos","Todas","Paraná"
"300","Corumbataí do Sul",10,"2017","Todos","Todas","Paraná"
"301","Cruz Machado",83,"2017","Todos","Todas","Paraná"
"302","Cruzeiro do Iguaçu",8,"2017","Todos","Todas","Paraná"
"303","Cruzeiro do Oeste",85,"2017","Todos","Todas","Paraná"
"304","Cruzeiro do Sul",21,"2017","Todos","Todas","Paraná"
"305","Cruzmaltina",11,"2017","Todos","Todas","Paraná"
"306","Curitiba",12752,"2017","Todos","Todas","Paraná"
"307","Curiúva",59,"2017","Todos","Todas","Paraná"
"308","Cândido de Abreu",98,"2017","Todos","Todas","Paraná"
"309","Diamante D'oeste",27,"2017","Todos","Todas","Paraná"
"310","Diamante do Norte",24,"2017","Todos","Todas","Paraná"
"311","Diamante do Sul",11,"2017","Todos","Todas","Paraná"
"312","Dois Vizinhos",168,"2017","Todos","Todas","Paraná"
"313","Douradina",30,"2017","Todos","Todas","Paraná"
"314","Campo do Tenente",25,"2017","Todos","Todas","Paraná"
"315","Candói",86,"2017","Todos","Todas","Paraná"
"316","Cantagalo",69,"2017","Todos","Todas","Paraná"
"317","Capanema",116,"2017","Todos","Todas","Paraná"
"318","Capitão Leônidas Marques",73,"2017","Todos","Todas","Paraná"
"319","Carambei",61,"2017","Todos","Todas","Paraná"
"320","Carlópolis",74,"2017","Todos","Todas","Paraná"
"321","Cascavel",2873,"2017","Todos","Todas","Paraná"
"322","Castro",381,"2017","Todos","Todas","Paraná"
"323","Catanduvas",35,"2017","Todos","Todas","Paraná"
"324","Centenário do Sul",79,"2017","Todos","Todas","Paraná"
"325","Cerro Azul",73,"2017","Todos","Todas","Paraná"
"326","Ceu Azul",54,"2017","Todos","Todas","Paraná"
"327","Chopinzinho",142,"2017","Todos","Todas","Paraná"
"328","Cianorte",589,"2017","Todos","Todas","Paraná"
"329","Cidade Gaúcha",51,"2017","Todos","Todas","Paraná"
"330","Clevelândia",93,"2017","Todos","Todas","Paraná"
"331","Colombo",579,"2017","Todos","Todas","Paraná"
"332","Colorado",161,"2017","Todos","Todas","Paraná"
"333","Congonhinhas",40,"2017","Todos","Todas","Paraná"
"334","Bom Jesus do Sul",16,"2017","Todos","Todas","Paraná"
"335","Bom Sucesso",37,"2017","Todos","Todas","Paraná"
"336","Bom Sucesso do Sul",5,"2017","Todos","Todas","Paraná"
"337","Borrazópolis",46,"2017","Todos","Todas","Paraná"
"338","Braganey",15,"2017","Todos","Todas","Paraná"
"339","Brasilândia do Sul",22,"2017","Todos","Todas","Paraná"
"340","Cafeara",10,"2017","Todos","Todas","Paraná"
"341","Cafelândia",57,"2017","Todos","Todas","Paraná"
"342","Cafezal do Sul",16,"2017","Todos","Todas","Paraná"
"343","California",27,"2017","Todos","Todas","Paraná"
"344","Cambará",120,"2017","Todos","Todas","Paraná"
"345","Cambe",422,"2017","Todos","Todas","Paraná"
"346","Cambira",19,"2017","Todos","Todas","Paraná"
"347","Campina Grande do Sul",1370,"2017","Todos","Todas","Paraná"
"348","Campina da Lagoa",116,"2017","Todos","Todas","Paraná"
"349","Campina do Simão",6,"2017","Todos","Todas","Paraná"
"350","Campo Bonito",14,"2017","Todos","Todas","Paraná"
"351","Campo Largo",2822,"2017","Todos","Todas","Paraná"
"352","Campo Magro",61,"2017","Todos","Todas","Paraná"
"353","Campo Mourao",1138,"2017","Todos","Todas","Paraná"
"354","Araruna",56,"2017","Todos","Todas","Paraná"
"355","Araucaria",563,"2017","Todos","Todas","Paraná"
"356","Ariranha do Ivaí",4,"2017","Todos","Todas","Paraná"
"357","Assaí",46,"2017","Todos","Todas","Paraná"
"358","Assis Chateaubriand",216,"2017","Todos","Todas","Paraná"
"359","Astorga",129,"2017","Todos","Todas","Paraná"
"360","Atalaia",12,"2017","Todos","Todas","Paraná"
"361","Balsa Nova",53,"2017","Todos","Todas","Paraná"
"362","Bandeirantes",253,"2017","Todos","Todas","Paraná"
"363","Barbosa Ferraz",61,"2017","Todos","Todas","Paraná"
"364","Barra do Jacaré",7,"2017","Todos","Todas","Paraná"
"365","Barracão",17,"2017","Todos","Todas","Paraná"
"366","Bela Vista da Caroba",14,"2017","Todos","Todas","Paraná"
"367","Bela Vista do Paraíso",70,"2017","Todos","Todas","Paraná"
"368","Bituruna",79,"2017","Todos","Todas","Paraná"
"369","Boa Esperança",25,"2017","Todos","Todas","Paraná"
"370","Boa Esperança do Iguaçu",3,"2017","Todos","Todas","Paraná"
"371","Boa Ventura de São Roque",13,"2017","Todos","Todas","Paraná"
"372","Boa Vista da Aparecida",43,"2017","Todos","Todas","Paraná"
"373","Bocaiúva do Sul",52,"2017","Todos","Todas","Paraná"
"374","Abatiá",54,"2017","Todos","Todas","Paraná"
"375","Adrianópolis",38,"2017","Todos","Todas","Paraná"
"376","Agudos do Sul",37,"2017","Todos","Todas","Paraná"
"377","Almirante Tamandaré",302,"2017","Todos","Todas","Paraná"
"378","Altamira do Paraná",19,"2017","Todos","Todas","Paraná"
"379","Alto Paraná",53,"2017","Todos","Todas","Paraná"
"380","Alto Paraíso",18,"2017","Todos","Todas","Paraná"
"381","Alto Piquiri",54,"2017","Todos","Todas","Paraná"
"382","Altônia",130,"2017","Todos","Todas","Paraná"
"383","Alvorada do Sul",56,"2017","Todos","Todas","Paraná"
"384","Amaporã",24,"2017","Todos","Todas","Paraná"
"385","Ampére",117,"2017","Todos","Todas","Paraná"
"386","Anahy",3,"2017","Todos","Todas","Paraná"
"387","Andirá",133,"2017","Todos","Todas","Paraná"
"388","Antonina",78,"2017","Todos","Todas","Paraná"
"389","Antônio Olinto",32,"2017","Todos","Todas","Paraná"
"390","Apucarana",1043,"2017","Todos","Todas","Paraná"
"391","Arapongas",1327,"2017","Todos","Todas","Paraná"
"392","Arapoti",95,"2017","Todos","Todas","Paraná"
"393","Arapuã",9,"2017","Todos","Todas","Paraná"
